order_id,customer_id,customer_name,customer_email,product_id,product_name,category,quantity,unit_price,order_date,status,payment_method,country,city,total_amount
c8b7188f-611a-48c6-91f8-fe2c7a44101f,ef5d41e4-b62d-4294-bd1a-8fd65644058c,Joan Hernandez,danderson@example.net,PROD-6125,Cross-group 6thgeneration hierarchy,Books,4,526.29,2025-06-04T09:57:26,completed,bank_transfer,Czech Republic,North Judith,2105.16
641818e6-add7-4a08-a712-9586b70af4bb,0ed5dccf-f7bb-4350-9b7e-6d66749837f7,Erin Juarez,sbernard@example.net,PROD-2656,Face-to-face full-range installation,Books,6,445.32,2025-09-11T08:56:23,completed,paypal,Nepal,New Devon,2671.92
86f666ba-f680-4b29-9b41-bc7874885df6,40650581-d2ac-4916-aceb-e2fe28c2a6ca,Daniel Mitchell,georgewhite@example.org,PROD-1178,Streamlined static benchmark,Electronics,5,524.18,2026-05-17T15:36:17,completed,credit_card,French Southern Territories,West Jenniferberg,2620.9
620f2205-b4c2-46a8-8a42-e76e15a7dee7,3258b533-b057-4b71-98d8-9814dcc9f8bb,Raymond Brown,austinjoseph@example.com,PROD-2340,Cross-group composite analyzer,Books,3,136.52,2025-12-10T07:35:09,completed,credit_card,Falkland Islands (Malvinas),North Ryan,409.56
951fd9af-0614-4808-8875-3e88f8b82d2b,402aa345-d37f-49e0-80c7-c4e0e3bb354a,David Cook,john63@example.org,PROD-4317,Secured background task-force,Clothing,10,444.95,2026-04-03T02:20:48,completed,paypal,Palau,Kimberlyburgh,4449.5
d84514e6-38e1-4cd9-84ed-5e4a6a2f76dd,ec4069f5-283f-43f9-b575-8243967b9808,Timothy Bates,tina04@example.org,PROD-8319,Exclusive grid-enabled moratorium,Clothing,8,29.81,2025-07-11T07:40:47,completed,bank_transfer,Niue,West Nancyport,238.48
5301682d-b833-4355-8170-e564ff9e84d9,faeca8d2-0001-46d4-9748-34d512d5e7a2,Destiny Wilkins,lynchalexandra@example.com,PROD-6090,Operative context-sensitive Local Area Network,Food,10,837.46,2026-05-11T14:35:32,cancelled,paypal,Egypt,West Chase,8374.6
d5dc9bc0-c930-4ea7-b46c-7d20a44c3b8b,ff2b0789-5ce1-4da2-97b3-1a185d37c2d8,Ralph Lawrence,tmcclure@example.net,PROD-9579,Decentralized encompassing throughput,Food,7,981.17,2025-11-30T01:34:09,completed,paypal,Singapore,Munozshire,6868.19
ffefa6c6-bb6b-4c23-999c-7e5aad13c05c,30e8d681-a8c6-4099-a8a3-9f6ed418d07a,Amanda Sweeney,moorecharles@example.com,PROD-1471,Robust 24hour info-mediaries,Electronics,8,44.98,2026-04-27T18:04:44,cancelled,bank_transfer,Italy,North Karina,359.84
1856b231-cc58-4ebf-bbd7-a6dfcd33e27f,08a333cd-88a8-4377-92dc-3e239d26918f,Sharon Miller,donna25@example.com,PROD-8764,Universal value-added system engine,Sports,1,510.16,2025-11-03T18:20:04,pending,paypal,French Polynesia,West Leslie,510.16
2446bf0c-3bf5-45aa-9683-8a3003b65e21,090e0e1e-0dd5-48d4-b21c-8c35b539b6c5,Cody Brown,plee@example.com,PROD-8900,Triple-buffered contextually-based support,Sports,3,243.55,2025-10-23T02:30:10,cancelled,bank_transfer,Tokelau,Edwardsburgh,730.65
8eaae359-daf8-46d1-82f7-cfec3c65f960,988e2d51-4463-4629-83b2-3a9ff7a3de3e,Christie Cook,pettytiffany@example.net,PROD-7268,Inverse transitional budgetary management,Food,7,886.58,2025-09-05T11:54:17,completed,paypal,Guinea-Bissau,Thomasport,6206.06
25a2430e-f237-4720-a5fe-89b66e8f4812,c4f0f2c0-ef0f-4148-b351-79777633420d,Scott Velasquez,carriedavis@example.org,PROD-2232,De-engineered full-range artificial intelligence,Clothing,1,300.66,2025-08-31T12:25:28,cancelled,paypal,South Georgia and the South Sandwich Islands,Lake Jonborough,300.66
a8733d9f-2868-4f82-b792-e72776d17e42,4c39e90a-7435-4faf-ae46-51e694e756aa,Briana Doyle,greenkatherine@example.net,PROD-8917,Multi-layered user-facing moderator,Sports,4,787.96,2025-05-31T22:00:28,completed,credit_card,Montenegro,Lake Daniel,3151.84
34df40b2-1b1a-411f-8488-3ffa8675fb56,493e70a4-5f3e-4df7-a0c1-d23e0b9b2332,Christine Gillespie,daleriley@example.com,PROD-5184,Organized client-server circuit,Food,1,730.16,2026-04-08T23:05:25,pending,credit_card,Lao People's Democratic Republic,Andreachester,730.16
a05d1329-c5f9-4854-ab2a-fe6a95b96fb8,58433e34-cd46-4910-9f5d-e297064c6002,Shaun Marsh,powersjulie@example.com,PROD-8568,Universal empowering Graphic Interface,Electronics,8,367.79,2025-12-22T06:14:00,completed,credit_card,Bolivia,New Stephenhaven,2942.32
bbe9de5e-8f79-4aa0-bc4b-628e39e5150d,c5ea4ede-0117-4c97-89c8-4a53f2a7065d,Kristina Lozano,jasminestephens@example.net,PROD-7272,Universal encompassing conglomeration,Food,5,169.42,2026-05-24T15:37:53,completed,credit_card,Saudi Arabia,Codymouth,847.1
80cb8397-514b-4113-976e-4bc6c4e34dd7,b0ad4bd6-3538-4ccb-ae69-9a4aca1235dc,Thomas Spears,smithaustin@example.org,PROD-6078,Seamless logistical conglomeration,Books,5,732.31,2025-08-05T20:17:44,completed,paypal,Georgia,North Misty,3661.55
1299a3e2-22bb-4903-89f3-09c8bebef6c6,52ced095-7fb2-4aa7-9ed2-e5dc1b187734,Kimberly Guerra,qhoffman@example.org,PROD-5823,Progressive client-server portal,Electronics,2,905.89,2026-03-14T01:49:42,completed,paypal,Myanmar,Hawkinsmouth,1811.78
7e56b224-9628-450c-9a47-5905035a0d40,ffe56b8a-c1ea-44e3-8109-76e391fd157f,James Carter,tarajohnson@example.net,PROD-1429,Customer-focused logistical help-desk,Books,10,201.89,2026-01-24T04:49:06,completed,credit_card,Kenya,Williamsfurt,2018.9
f78d44b0-b12f-4e8e-abf1-018a968ba4e0,27075022-5eee-4b9d-931c-81fcfdbb5329,Carrie Taylor,omarfoster@example.net,PROD-6604,Cross-platform high-level success,Sports,7,72.81,2025-09-10T19:30:03,cancelled,credit_card,Morocco,North Gregory,509.67
edd8cdfb-2648-49bc-b6e6-cb6decdced1a,5a955312-fde3-475f-8a7a-1e24d500ea70,Aimee Ruiz,leah70@example.org,PROD-9688,Up-sized stable artificial intelligence,Food,8,962.06,2025-06-04T19:09:19,cancelled,bank_transfer,Albania,Cherylport,7696.48
beb3226d-7ed2-433b-9001-4ea018d66e10,675f5481-5edc-408b-aa60-dccef1427f83,Phyllis Craig,bcampbell@example.org,PROD-9697,Profound 6thgeneration forecast,Clothing,2,835.67,2025-10-25T10:05:45,cancelled,bank_transfer,Hungary,West Dawn,1671.34
52536b38-279f-4381-a4fd-842012d63c29,da502f6f-a2ad-49dc-84f0-ac639b09e805,Michele Kramer,uramsey@example.net,PROD-4602,Reduced well-modulated core,Electronics,6,240.23,2025-10-09T13:09:34,pending,bank_transfer,Guinea-Bissau,Lake Andrewside,1441.38
86588aba-4d66-412f-ad3a-e6c1516af452,8eaf6a5e-20bb-4799-9721-3bafb9c2e80a,Tracy Rodriguez,wayne40@example.net,PROD-3223,Pre-emptive analyzing protocol,Clothing,7,437.24,2025-12-02T17:32:36,completed,bank_transfer,Sao Tome and Principe,South Hannahfort,3060.68
b1e8962d-c00c-4b60-9313-46b64af48b74,84e034d6-d771-4313-8b3c-d9736ff2d9a8,April Watson,traci01@example.org,PROD-1751,Managed bandwidth-monitored pricing structure,Clothing,4,323.13,2026-02-05T13:30:26,cancelled,paypal,Kenya,Garychester,1292.52
2bc750ef-6f4b-4bd6-a3d0-a22cb4181e29,4b0db726-8bec-4c70-8b6b-bf5f654ae934,Jessica Gomez,michaeljimenez@example.net,PROD-2582,Streamlined local complexity,Electronics,8,82.9,2026-04-01T22:22:53,completed,bank_transfer,Congo,Jenniferhaven,663.2
34e3d383-1e6a-4250-b88d-4f6ea878962b,c4fc7660-1f2e-42d4-a363-7baf13af3f19,William Hale,michael24@example.net,PROD-2815,Fundamental multimedia instruction set,Food,7,43.8,2026-01-12T07:41:50,cancelled,credit_card,Zambia,South Stephaniemouth,306.6
cff794be-155f-42da-90af-4e123a3f8a3a,18c200b8-7d37-49b1-b3da-6724a48607d0,Jodi Terry,adam98@example.com,PROD-8227,Intuitive uniform time-frame,Books,3,182.51,2026-01-02T02:51:37,pending,bank_transfer,New Zealand,South Barrychester,547.53
92d187a6-458e-461d-882f-9b5b700401e5,b8232055-9173-4d93-9768-2246b86f49e3,Cheryl Gonzalez,georgejasmine@example.org,PROD-4580,Virtual cohesive attitude,Books,8,155.54,2025-12-15T16:20:21,cancelled,bank_transfer,Mexico,South Robin,1244.32
7e4638db-fc64-4e22-b622-5c22849ee855,22f9daa2-52fd-4061-b939-dcc7c5699311,Sarah Robinson,max29@example.net,PROD-2367,Multi-layered systemic service-desk,Food,8,139.01,2026-01-01T08:19:31,completed,paypal,Uganda,Paulfurt,1112.08
7f2aa831-d66e-4798-a1c6-b68591ed04ba,d3b84eea-e8dc-4986-bf39-36bd5d2548b1,Tiffany Gibson,fhicks@example.org,PROD-8358,Enhanced 3rdgeneration extranet,Books,6,645.46,2025-10-27T03:55:21,pending,bank_transfer,Tokelau,Lindseyborough,3872.76
ade1757d-b353-498f-b77a-e3e4eab3d356,1b7afa6e-5dbe-44cd-bc90-cb02e3981a00,Cassandra Murray,mallory25@example.net,PROD-9936,Assimilated web-enabled structure,Electronics,7,23.43,2026-03-29T14:28:17,cancelled,bank_transfer,Chile,Steveberg,164.01
a7595070-f7ec-4e3e-90be-27d3c712592d,2129623c-2116-4d33-83d5-dc8d01499aa8,Juan Mann,wzamora@example.org,PROD-8211,User-centric incremental moratorium,Books,10,734.12,2025-06-11T07:21:38,completed,bank_transfer,Burundi,South Denise,7341.2
1c403523-cc78-4827-878d-cc20fdedac59,3f083cdc-83cb-4f34-9c8b-396fa079bef5,Melissa Kelly,aliceschmitt@example.net,PROD-6950,Vision-oriented multi-state groupware,Sports,8,996.7,2025-06-20T00:51:57,pending,bank_transfer,Angola,West Ryanshire,7973.6
80987f60-03de-4b85-a618-9321f49de277,07bc10b1-f9cd-4325-b26e-d588ca9937a3,Joseph Delgado,jgreene@example.org,PROD-7448,Multi-channeled didactic core,Books,8,941.66,2025-10-26T18:37:33,pending,paypal,Suriname,North Pamela,7533.28
abed9527-0200-482e-b636-b48391e9ce75,0b7fc3c5-a976-4fed-808c-870975731849,Christy Vazquez,nicholas09@example.org,PROD-9787,Extended even-keeled capacity,Books,1,386.17,2026-04-04T08:24:09,pending,paypal,Uzbekistan,Paulaview,386.17
fde0a9d6-6eff-4e7b-985b-0e52c231c988,4ea4202d-4e8a-4fc5-bd08-22b787715301,Robert Gonzalez,shawncannon@example.org,PROD-7983,Re-engineered holistic database,Food,4,100.43,2026-04-12T07:33:10,pending,paypal,Kuwait,North Peter,401.72
d72d8221-f280-4cfd-ae47-73236be17ee8,ec5a66a4-0e50-4349-b30a-656aa5816a56,Allison Hess,alejandro55@example.org,PROD-3422,Cross-group national benchmark,Clothing,6,293.82,2025-06-03T11:51:52,pending,credit_card,Liberia,New Roberthaven,1762.92
0078d77a-adc7-4b91-b6c0-491ad962638c,a1e2fc38-161a-43af-91be-c2eb53d5c34b,Jared White,dhuffman@example.net,PROD-4305,Balanced systematic protocol,Sports,7,408.88,2025-10-03T14:56:14,completed,credit_card,Belarus,Juliaton,2862.16
6dfb21f4-06ae-47ba-ad95-d6ad5359b3a5,7aa8bc4c-8f70-4a28-8191-049ef7f27b9c,Michael Guerra,petersmatthew@example.com,PROD-5039,Fully-configurable 4thgeneration budgetary management,Clothing,5,59.36,2025-12-24T10:41:17,pending,bank_transfer,South Africa,Port Sergioville,296.8
a7b55fa6-fcd8-40f4-a4d0-96dcd7fdac38,5c28d295-bcd4-4c08-8dad-e91a21eea422,Manuel Smith,jonesryan@example.com,PROD-7470,Organic 24hour adapter,Electronics,10,130.82,2026-03-19T01:49:43,cancelled,credit_card,Italy,Rebeccahaven,1308.2
8e429bf7-9354-491d-a818-caa2d6c28d55,33f450e8-5f22-4ce4-892f-30a33460570b,Gregory Gallegos,nramirez@example.com,PROD-9606,Persevering methodical analyzer,Clothing,9,480.55,2025-08-21T06:30:51,pending,bank_transfer,Netherlands,Lake Lisaberg,4324.95
f535f974-23a1-4e62-8a8e-5d5c541da07f,a450f662-b5a3-4bcb-a157-743a0f399ade,Jay Murphy,williamscourtney@example.net,PROD-3441,Reactive human-resource open architecture,Sports,4,834.89,2025-08-22T07:55:56,pending,paypal,Pakistan,Lake Jessicahaven,3339.56
ae89bc4e-4705-4db1-83b4-eb131508fb70,536c20f0-2e0f-4a25-9447-ec71a38d972d,Christopher Mcbride,lisawagner@example.com,PROD-1236,Reduced secondary capability,Electronics,7,768.64,2025-06-20T19:56:50,pending,credit_card,United States Minor Outlying Islands,Timothychester,5380.48
aabc5925-69d4-40b9-9f95-e3ccec00a9e8,41cb6e7a-45ad-4b68-9856-6a71fb6ed179,Jeanette Jones,yjones@example.net,PROD-3945,Reactive client-server initiative,Books,6,514.99,2025-07-29T04:01:19,pending,credit_card,Denmark,Ashleybury,3089.94
4cab39b1-cc7a-4320-8164-395f881c65c1,0aafc16f-83f8-4933-bb00-e21f6170b010,Dawn Smith,flewis@example.net,PROD-9669,Distributed logistical array,Books,8,627.24,2026-02-20T02:49:09,cancelled,bank_transfer,Martinique,Lewisside,5017.92
e251f365-5d16-4e9f-bbab-e76163cf6864,906a5d78-6ed7-484d-a462-013be2f60896,Jim Booth,dale81@example.com,PROD-5860,Multi-tiered client-server website,Books,5,702.02,2025-11-02T16:44:48,cancelled,bank_transfer,Japan,Port Christopher,3510.1
6795a524-84d8-4cfb-af1f-750c0250be3a,4bcfb50b-4ff5-4389-b547-9ccb3dd856eb,Chad Kelly,andrewcamacho@example.org,PROD-1893,Multi-tiered homogeneous intranet,Sports,2,835.41,2025-08-08T22:07:41,completed,paypal,Grenada,Gregoryberg,1670.82
7de7ea31-fb4b-42d2-94f7-add3919e8701,543707ca-99a5-4260-b950-3122ab9895c5,William Mullins,sscott@example.com,PROD-4405,Public-key 4thgeneration artificial intelligence,Food,3,921.52,2025-10-27T18:14:51,cancelled,bank_transfer,Bahamas,Lake Jessica,2764.56
2b4bca65-a843-4ace-bb2f-edcb58720720,68d2ce8d-2b27-4649-b06b-bd6f56f6d05e,Diana Peck,swhite@example.com,PROD-5541,Networked intangible service-desk,Food,7,10.57,2025-09-15T10:53:03,pending,credit_card,Greece,West Michael,73.99
d85aefff-d1b7-4e0e-adf5-68e94994b941,38d0c1f9-56cf-4c52-8731-30da400c1ee8,Timothy Velez,tranjessica@example.net,PROD-7360,Versatile bandwidth-monitored migration,Electronics,2,170.04,2025-11-02T18:58:39,completed,credit_card,France,East Timothy,340.08
21fcd459-5a06-41d9-9d73-a9864e7ca763,3aa03559-0ae3-46b9-a615-37d6f09d5182,Paul Brooks,erin89@example.org,PROD-4846,Streamlined content-based process improvement,Sports,9,527.55,2025-11-10T06:19:34,pending,bank_transfer,Panama,Walkerton,4747.95
3a5934f4-a8f2-4816-90c3-f22a4ddb78d7,b1ef89fb-0f5b-4248-a75d-e1e854775b42,Katherine Davis,danieladkins@example.net,PROD-7310,Balanced analyzing knowledge user,Electronics,4,580.31,2025-12-01T09:21:03,completed,bank_transfer,Togo,East Staceyland,2321.24
8009700e-0ead-4ddc-952f-96b219bbd0ea,d69c4af1-3d2f-4dee-aa2f-dbd8df7f397d,Matthew Richard,melissabell@example.net,PROD-6162,Integrated client-driven knowledge user,Electronics,1,860.05,2026-01-10T06:56:22,pending,credit_card,Libyan Arab Jamahiriya,East Elizabeth,860.05
980f91c3-1e9e-49d1-a0fe-b1422e720dcc,06fc08d6-ed1b-4638-8bd2-52ad9ab62610,Devin Barnes,savannah81@example.com,PROD-4401,Diverse asymmetric array,Sports,4,888.08,2026-03-04T02:44:28,cancelled,paypal,Tuvalu,Brianbury,3552.32
799b8e44-b361-407c-822f-ac13d7e64ca1,f3189c6b-d3b7-446a-bc61-b972de309486,Elizabeth Tran,jeffrey81@example.org,PROD-2277,De-engineered transitional archive,Electronics,2,148.42,2025-12-20T18:06:21,pending,paypal,Iraq,Trujillomouth,296.84
3820fa31-fe4d-4b80-8f47-c4cf1812c538,02f78a93-ab75-4628-8351-ea2684da91df,Roger Acosta,renee19@example.org,PROD-7229,Decentralized empowering data-warehouse,Clothing,10,799.42,2025-06-04T15:43:05,cancelled,bank_transfer,Solomon Islands,West Carmenland,7994.2
61982e7c-7a56-445e-87f9-be0a82f9fde7,59bf77b0-00b3-4cd4-ad92-1eee87facc8f,Austin Thomas,jeanne37@example.com,PROD-8729,Balanced background toolset,Clothing,6,508.62,2026-03-18T09:40:00,pending,credit_card,Sierra Leone,Rickyton,3051.72
949163c7-6b1c-4653-9934-8da647963cda,1e5145f5-3f3c-4fe7-bc14-60092e59cd04,Charles Gutierrez,michelle80@example.com,PROD-9347,Integrated 5thgeneration knowledge user,Clothing,4,992.57,2025-12-28T06:17:53,completed,bank_transfer,Singapore,West Jennifer,3970.28
d2dd4d36-2b0f-47ab-a7ac-90f2311236f4,f986c5dc-297a-4209-a0c4-ac23c1fb7d23,Christina King,nelsonsherri@example.org,PROD-5089,Visionary mission-critical challenge,Food,3,592.52,2025-07-02T07:40:07,cancelled,bank_transfer,Iraq,Kellymouth,1777.56
3f16700d-bbd2-4943-8ffd-655968603ea2,451bd127-5418-42b0-bd7d-7d2b28cad493,Danielle Mitchell,aroy@example.org,PROD-6385,Diverse uniform moratorium,Sports,3,243.55,2025-07-09T09:51:05,completed,bank_transfer,Andorra,North Mary,730.65
448d0a9c-def3-425f-8dcf-9e49107e4e71,ac61a924-de04-49df-98e8-122bcd9dfce5,Robert Miller,jacob61@example.org,PROD-6206,Persevering motivating time-frame,Food,6,582.08,2025-11-22T16:43:25,completed,bank_transfer,Gibraltar,Samuelview,3492.48
17544f2c-38eb-48a6-aa6f-406e616d580b,d2f95c0e-8492-44c2-ac45-9c162b4483a3,Madeline Davis,gerald47@example.net,PROD-6593,Automated secondary approach,Electronics,1,912.99,2026-03-18T15:09:55,pending,credit_card,Iran,North Traciport,912.99
8938adc8-bdb5-41b5-a353-53f8706d9327,4298d13b-c56d-444e-bf67-f46e3d882805,Jennifer Warren,zachary90@example.com,PROD-1054,Distributed intermediate matrix,Food,9,494.58,2025-10-17T01:51:52,pending,credit_card,Cocos (Keeling) Islands,Calderonburgh,4451.22
222cfce2-9ae9-442a-a82a-9e1970752076,901dc2d2-9249-483d-92ba-5b5e22569b38,Kristina Martin,william03@example.net,PROD-3617,Virtual foreground access,Electronics,7,47.79,2026-05-11T12:55:08,completed,paypal,Hong Kong,Andersonland,334.53
f604524d-bdee-48b2-96df-c3274f4c7a06,236cc5f7-0d85-4d28-9a92-c3a688c9927a,Tabitha Morrison,christopher25@example.org,PROD-6786,Extended content-based challenge,Books,9,446.64,2025-06-03T03:16:06,pending,bank_transfer,Brazil,South Brianside,4019.76
d4848d3e-de59-4217-84ec-70b8d5d904a2,c74ca37a-64e7-4b14-8410-f71c30af9abd,Nicholas Johnson,courtney62@example.com,PROD-4213,Ergonomic even-keeled info-mediaries,Food,5,174.58,2025-11-21T13:02:47,cancelled,bank_transfer,Ireland,Georgechester,872.9
e4af388b-8924-444d-8bc8-942a7fe8b776,b0bef76a-9309-4677-8f6a-c506fe89e0ca,Kimberly Morris,chelseahenderson@example.org,PROD-9871,Up-sized foreground algorithm,Food,5,54.7,2025-09-10T16:10:38,completed,bank_transfer,Bangladesh,New Ericamouth,273.5
0c95b86c-6b73-4bee-83b0-4e98b18f5e50,ef6db4d3-9134-461b-9a11-95aa996ab33f,Melinda Khan MD,danielduncan@example.net,PROD-4873,Face-to-face impactful info-mediaries,Clothing,1,715.84,2025-08-07T15:09:41,completed,credit_card,Mali,Wesleyborough,715.84
24dcb6a0-e089-4c54-8c12-9190862fbfec,d31199d2-337d-47a7-8d67-4cf19da27294,Paul Caldwell,utorres@example.org,PROD-9341,Ergonomic needs-based challenge,Food,3,971.1,2026-03-26T20:17:57,cancelled,credit_card,Malta,East Lukestad,2913.3
609fa69b-50d8-4542-9e6d-7a7c0005c6e1,9bcc02a0-a051-490d-a8f3-9591e43213a2,Jonathan Hunt,jamesmeyers@example.org,PROD-6217,Versatile dynamic info-mediaries,Food,5,945.41,2025-09-05T11:36:09,cancelled,paypal,Botswana,North Bobland,4727.05
839e465d-cd19-4ca9-b438-5f57da85411b,94f18a24-0f9f-41fa-b444-6ce776f81bc3,Paige Santos,cstanley@example.net,PROD-2689,Exclusive directional benchmark,Sports,5,529.18,2025-12-07T20:48:20,completed,bank_transfer,Vietnam,Walkerchester,2645.9
26c2fa5a-16c9-4fea-bf5c-4ceee6ed7896,b60fa032-a4bc-47c9-858e-1ed4f1f609da,Isaiah Smith,garyburns@example.net,PROD-6999,Function-based radical knowledge user,Electronics,4,776.99,2025-07-10T01:29:09,cancelled,bank_transfer,Canada,New Luishaven,3107.96
4be50cf6-b1e0-4332-a232-4b43ffc129f3,872a9081-8ab4-4f80-9f51-df6fc9ddd44a,Michelle Douglas,amyanderson@example.net,PROD-4564,Innovative background benchmark,Food,1,700.54,2025-11-02T09:23:25,completed,bank_transfer,Brazil,Murrayport,700.54
118edeab-efc4-47d6-8c29-53fd037399d3,8681e3ec-3d87-45c9-a7cf-fe6973db3075,Fred Robinson,christopher32@example.com,PROD-8097,Diverse contextually-based secured line,Electronics,8,855.58,2026-05-02T22:40:45,cancelled,bank_transfer,Antarctica (the territory South of 60 deg S),Port Sherri,6844.64
55047bbc-e959-433e-95bb-2122d4f52895,a1a99c5d-6ea3-447a-bd36-866e9f3bbd0c,Wendy Crosby,bookervickie@example.org,PROD-9349,Triple-buffered stable methodology,Sports,5,613.42,2025-07-25T08:37:06,pending,paypal,Liechtenstein,Tracytown,3067.1
05a3abf8-bb0e-461b-a320-9b3c77d18d7c,3496d116-9368-4539-8ae7-aa956ebcd3e0,Brandi Sampson,clineheidi@example.com,PROD-6260,Reactive asymmetric neural-net,Sports,3,751.86,2025-11-18T23:14:14,cancelled,bank_transfer,Isle of Man,Emilychester,2255.58
2108cbac-98c6-4a0a-8034-e0a0c6e4e0af,c607c026-ecf3-43dc-b11f-5563a624e583,Miranda Williams,roger60@example.org,PROD-1540,Reverse-engineered 24hour archive,Food,8,960.99,2025-08-07T10:05:46,completed,paypal,Turkey,Santiagofort,7687.92
bb1c0e20-e257-40a3-9240-c31aab10a769,197adcdb-b936-4ad1-b1df-3d75e3616298,Ian Payne,reyesmegan@example.com,PROD-9601,Intuitive actuating Graphic Interface,Books,9,367.06,2025-07-02T18:41:18,completed,credit_card,Senegal,North Jason,3303.54
85cba60e-a360-416c-a04b-38628570a213,2e6e11a6-022c-439c-9974-f368e5b1b2f2,Cindy Williams,uperez@example.net,PROD-3770,Intuitive neutral leverage,Clothing,7,745.88,2025-10-25T23:24:20,cancelled,credit_card,Denmark,Davisview,5221.16
048c2930-998c-4a65-8b86-39d3b7d3462c,9f69eb48-1c3c-4bae-919f-14d0bb71f0f8,Kristen Martinez,fischertravis@example.net,PROD-6311,Total context-sensitive forecast,Food,10,794.81,2026-02-21T02:58:45,cancelled,credit_card,Montserrat,Smithville,7948.1
34686e4e-f92f-4283-a7a6-2de2ecde5507,26e63daa-a8be-4d31-996c-e168d68945b5,Michelle Dominguez,martinkeith@example.org,PROD-1781,Customer-focused didactic challenge,Clothing,3,981.34,2025-07-25T03:09:03,cancelled,bank_transfer,Zimbabwe,Annville,2944.02
cdd6d148-643f-41d2-aa42-5d7edb6bd236,f10bde4a-7e3a-47a3-83ca-be3d1b8b64d3,Andrew Sharp,melissamedina@example.org,PROD-7824,Configurable composite Internet solution,Electronics,9,475.85,2026-02-25T19:31:51,pending,bank_transfer,Jersey,Lynnhaven,4282.65
417fb828-9ee8-4c95-bec2-dc6f0dd7e372,b0de0257-231a-4037-b21e-53ce9231bd0a,Brian Harper,ginazimmerman@example.net,PROD-4531,Object-based heuristic hub,Electronics,6,369.6,2025-11-15T22:07:19,completed,bank_transfer,Tuvalu,New Jessicaburgh,2217.6
8fc9d6a8-96fe-44ef-a709-0cfa4ab3d65d,499a8d1d-3fb2-407c-92f5-2535419271f3,Benjamin Allen,stacy20@example.com,PROD-4893,Sharable 6thgeneration methodology,Sports,1,49.27,2025-09-04T22:36:38,pending,bank_transfer,Kazakhstan,New Glendaview,49.27
