order_id,customer_id,customer_name,customer_email,product_id,product_name,category,quantity,unit_price,order_date,status,payment_method,country,city,total_amount
3cdb8218-d0f1-487d-ba80-21d32462f434,bceae113-7c61-47da-8529-4aab55cd194d,Joshua Hubbard,harrismolly@example.net,PROD-7461,Focused asynchronous intranet,Clothing,9,795.14,2026-01-01T02:31:45,cancelled,paypal,Fiji,Lake Edward,7156.26
15046520-7cff-4859-8cd5-b076113b7fa8,395f9f64-cb4b-493e-8d93-8c0a891a69cf,Brett Hartman,xblair@example.org,PROD-5715,Switchable explicit help-desk,Sports,4,404.8,2025-10-27T03:28:23,pending,bank_transfer,Bahamas,North Josephfort,1619.2
7c58b11b-46a6-45bf-8131-e5dfb0968c08,dd41785c-63d2-45cc-8905-e3479d4381a3,Kathleen Carter,bishoperic@example.org,PROD-9601,Quality-focused modular leverage,Food,4,645.05,2025-07-26T20:11:23,completed,credit_card,Cayman Islands,Molinahaven,2580.2
7604c2ff-9367-4205-93f4-159fc046bca3,071cf07a-4d65-4005-981b-8ccd26e80cb5,Heather Riley,fle@example.net,PROD-8454,Sharable static open system,Food,9,64.3,2026-05-31T05:20:47,pending,credit_card,Dominican Republic,Lake Austin,578.7
1c18fc21-f3db-47bd-b444-0585bd39c9b2,f3f432d9-10df-49e5-9ca9-8c8486453a7f,Levi Wilson,jamesmatthews@example.net,PROD-3519,Monitored disintermediate model,Food,4,21.14,2026-02-21T12:59:20,cancelled,paypal,Uzbekistan,Ramirezstad,84.56
d57ad01c-303d-4bdc-862a-ba79fa161bde,ad4e0e3e-2450-4d55-b774-89150056aa44,George Terry,david76@example.com,PROD-1044,Automated intangible conglomeration,Clothing,9,319.5,2025-06-25T16:36:15,cancelled,credit_card,Western Sahara,South Amberhaven,2875.5
d9ea61a5-f548-4708-ba18-757b7a87f28f,900564d0-b815-469c-a746-a7d67c89939e,Joseph Reed,karenroth@example.com,PROD-2501,Open-source solution-oriented access,Food,4,856.56,2025-08-17T12:58:57,cancelled,bank_transfer,Malta,Robinsonchester,3426.24
ceb25f92-a498-4dcc-9f7a-e74ed7442068,c5233d67-bf78-43b4-997e-6425403a77ee,Allen Randolph,kaufmancynthia@example.org,PROD-6836,Organic systematic concept,Food,8,231.83,2025-08-08T13:28:01,cancelled,bank_transfer,United States Virgin Islands,West Amanda,1854.64
825c041a-ccba-4ec5-a163-3495c995ba84,764d43b9-189f-4298-98aa-89e294d0468c,Leah Brock,robert67@example.net,PROD-3623,Versatile 24/7 throughput,Books,1,380.9,2025-08-21T07:20:30,completed,paypal,Hong Kong,Ramoschester,380.9
bf17ab9e-56ea-41b7-a616-df3c48f08328,96c28464-5972-4203-9b8c-4cf05d17dd48,Emily Cox,morenobrooke@example.com,PROD-5038,Front-line radical capacity,Sports,2,743.26,2026-04-02T06:28:37,cancelled,paypal,Mauritius,Allisonside,1486.52
3c4564cb-5943-4391-881d-1a46a61aa23e,bc737ac6-29c0-4752-9095-7e9e55346e0b,Carolyn Reynolds,jacobsmith@example.com,PROD-9148,Customizable leadingedge matrices,Food,8,640.01,2026-04-23T14:56:24,cancelled,credit_card,Tokelau,Lake Amanda,5120.08
d17732b5-e367-4bff-bed4-3b3d06850698,6178e6f9-9fac-4f6d-8c31-dffb017b5fde,Thomas Gray,aliciascott@example.com,PROD-4793,Versatile global emulation,Books,10,504.32,2025-07-06T07:40:00,completed,paypal,Northern Mariana Islands,New Williamburgh,5043.2
adeacf5f-184e-4367-b319-c6faaf0f666f,73cdd4bd-ed7c-454f-ad36-d21562b3fc45,Richard Mason,katiehumphrey@example.net,PROD-9416,Multi-channeled interactive system engine,Electronics,9,424.49,2025-07-23T02:09:37,pending,bank_transfer,Faroe Islands,Christopherstad,3820.41
7371737a-6841-4ce4-96e0-cef64de54ec2,cf4dfa65-9bbb-4bed-a664-08bba34bf127,Jennifer Hunt,gibsonpaul@example.com,PROD-2551,Reactive non-volatile core,Clothing,8,627.44,2026-05-01T17:47:14,completed,bank_transfer,Bahrain,Nelsonville,5019.52
2e667111-de6c-4d70-bc3b-452be22a8569,2e1709ef-b193-4c4d-9a4f-b7140723a89d,Eric Green,vmurphy@example.net,PROD-3527,Reduced content-based knowledge user,Sports,10,196.31,2026-04-04T20:14:13,cancelled,bank_transfer,Algeria,South Dwayne,1963.1
60f59400-2a19-4181-8fa9-1b8e872d9ba7,6c127707-d40c-43ba-b8df-3f07f3c5f1e6,Melissa Miller,lopeztyler@example.net,PROD-5413,Streamlined homogeneous circuit,Clothing,8,629.12,2025-08-30T11:25:52,completed,bank_transfer,Pakistan,Steventon,5032.96
2d558673-2dc2-4700-a86d-64178faae193,64c16707-c4a6-4374-98e9-2e17e8ac15f3,Tanner Davis,michelle27@example.com,PROD-7021,Multi-tiered explicit help-desk,Books,9,191.03,2025-11-15T04:53:50,pending,credit_card,Kiribati,Lewishaven,1719.27
5b856910-ca96-4478-84fe-c220067def7a,245fe325-2be3-40e0-abbd-2196e8e67d4e,Carol Fletcher,heather13@example.net,PROD-8687,Organic transitional knowledge user,Clothing,8,384.37,2025-09-03T07:13:37,completed,paypal,Hungary,Rosemouth,3074.96
896fcf10-6323-4086-87e2-61c5f48f67b9,d64806bf-8dd7-420b-965a-37ad5d3be89c,Daniel Jackson,delgadojohn@example.com,PROD-9319,Open-architected demand-driven process improvement,Food,7,386.54,2026-05-31T10:17:30,completed,credit_card,Ghana,North Ashley,2705.78
fd374b48-3032-4f1e-abd0-4c1d703cbe81,24f6b0c0-f413-456b-b5fe-32529c21ef77,Tanner Brown,nperry@example.org,PROD-5648,User-centric 24hour info-mediaries,Clothing,3,989.46,2025-09-13T02:00:22,pending,bank_transfer,Malta,East Jacquelinetown,2968.38
e40f95a6-917c-4e10-973b-8b03600b570f,44c44fb6-b300-459a-a53e-2018b9b335ab,Charles Lopez,jacqueline92@example.com,PROD-9636,Digitized asymmetric focus group,Food,4,615.16,2025-06-05T18:47:41,pending,bank_transfer,Niue,Clarkton,2460.64
2e85ce4c-477d-47aa-bd85-2d515304ccf0,f7c7e72a-a401-465c-8b5e-65c40ad9b00f,Michelle Hill,jennifer72@example.com,PROD-2910,Object-based tangible projection,Clothing,10,203.89,2025-09-27T21:14:19,cancelled,credit_card,Gambia,New Charlesland,2038.9
83bbb482-ff8b-45cb-9d7e-d7f8cbd01382,f34804b3-7385-400a-b322-aed968e74603,Cory Mcmahon,ldiaz@example.org,PROD-7722,Open-source full-range protocol,Clothing,1,306.9,2025-10-10T03:19:49,completed,paypal,Swaziland,Port Patriciatown,306.9
771d169b-9fbc-4c0b-8db6-1809beed1658,f7e82e77-f42a-4f90-b31e-12d41e0a3dcc,Brian Scott,davismichael@example.com,PROD-3297,Balanced radical orchestration,Books,1,422.45,2026-03-30T06:12:41,cancelled,credit_card,Slovakia (Slovak Republic),Lyonsberg,422.45
92a3f2dc-5d1a-4947-b236-ddc4ca3dc8d0,2d00ae1d-48a5-45eb-abe4-81914826dca0,Lisa Johnson,robinsonjennifer@example.net,PROD-5596,Extended system-worthy protocol,Sports,3,929.59,2026-03-07T08:48:15,cancelled,bank_transfer,Pakistan,Valenzuelaport,2788.77
f6b4e7cc-e999-436f-a2ae-3885df462b40,f0364a7b-9b60-4287-ad2a-5863651b84fa,Sean Castillo,foleygregory@example.net,PROD-2116,Ameliorated grid-enabled extranet,Food,9,15.33,2026-04-08T23:40:16,completed,paypal,Palestinian Territory,Halemouth,137.97
febc4209-75f2-4eb2-aed5-d52dfec361ad,87ca10ba-1aeb-4222-b6fa-89fbf9fdf46f,Philip Irwin,daniel19@example.com,PROD-3649,Triple-buffered dedicated artificial intelligence,Books,8,556.84,2025-10-28T21:00:56,pending,credit_card,Mali,New Richard,4454.72
d4dea5a2-83e0-4d4e-ba5a-20b4a25a0b6a,b553e126-04b9-4abd-81ba-bbe39b1e6e06,Janice Boyd,christianmontgomery@example.com,PROD-9961,Digitized multimedia solution,Sports,4,339.9,2026-01-30T14:43:13,cancelled,bank_transfer,Dominican Republic,East Andrew,1359.6
e716cb5f-1e3b-48bf-9f4d-df6012d6526f,499946a5-5ca1-4bc5-aaad-4de02fd1e4ba,Molly Williams,fernandezwayne@example.org,PROD-1197,Decentralized client-server encoding,Sports,1,459.92,2026-01-24T04:54:20,cancelled,credit_card,Malaysia,North Lauraton,459.92
b32b91a8-d3d3-48a0-9dd5-2b275595a81d,4ae1b30f-9ec6-469b-a68c-d6db2ebfef20,Luis Macias,smithjohn@example.com,PROD-5528,Up-sized user-facing data-warehouse,Books,10,175.23,2026-03-28T11:04:18,completed,credit_card,Chad,North Angelastad,1752.3
b03b3882-5888-4e4a-949c-dc63003d02b0,e32f53e5-e102-42ac-943c-df2c188608e5,Nicholas Estrada MD,craigsmith@example.org,PROD-1989,Adaptive multi-tasking portal,Electronics,2,782.3,2026-04-19T18:53:08,cancelled,bank_transfer,Brazil,New Heatherfort,1564.6
a1491d60-8629-4321-9de4-0bc372f47bfc,4975c003-bcce-459c-a41a-85be637bcd16,Robin Mccarthy,mckinneyrobert@example.net,PROD-7338,Devolved client-driven strategy,Food,10,166.02,2025-09-06T00:10:34,completed,credit_card,Holy See (Vatican City State),West Laurie,1660.2
7215dbc5-788f-417f-9b7b-116a180cc1cf,2533554a-e11f-4120-9890-63ae01a6cd73,Samantha Smith,carol46@example.org,PROD-3483,Re-contextualized high-level challenge,Sports,3,509.44,2026-01-15T03:49:17,pending,paypal,Dominica,West Jameston,1528.32
6c662be8-b614-41d0-aa9a-0a7496d4101a,dd27528d-f6cf-48f0-9aa1-094b3315f27c,Kelly Hoover,parkerashley@example.net,PROD-8050,Business-focused next generation policy,Food,9,635.81,2025-09-09T11:08:07,pending,bank_transfer,Nicaragua,Tracyshire,5722.29
b62ddd03-04d0-4722-b0d5-723534eca2b2,62a22572-ebf8-48c3-97d4-ad656beb3ace,Nicole Reid,allenarthur@example.org,PROD-7764,Devolved next generation adapter,Books,6,424.31,2025-06-23T05:15:04,pending,paypal,Iran,Joelborough,2545.86
f60f4372-0e41-4d9e-a861-82c4295f29ea,38ccca54-10cb-41eb-aad2-b281f1c816ad,Sara Lawson,bobbybrooks@example.org,PROD-5314,Pre-emptive dedicated ability,Clothing,9,782.17,2025-10-07T05:15:52,pending,bank_transfer,Afghanistan,Perezberg,7039.53
ab7df966-f538-43b8-99eb-a66fc68c2aa3,4f94b729-2bf9-4b5d-9c6b-d958e534c477,David Stephens,ugutierrez@example.net,PROD-4370,Centralized bifurcated strategy,Clothing,4,714.93,2026-05-15T10:10:38,pending,credit_card,Sweden,New Anthonyton,2859.72
3124ea7f-d485-4359-850a-1af54206a626,ac1a73d7-b46f-4f7c-8013-2e928177f0d6,Philip Wu,alvarezcharles@example.net,PROD-1815,Object-based real-time migration,Books,1,368.53,2026-01-31T23:26:08,completed,credit_card,Liechtenstein,New Samueltown,368.53
8ea399d4-c568-4f07-b26b-61508b68e102,d196fba0-2959-43f6-80a8-43fbc463509d,Kayla Barry,weissnancy@example.org,PROD-2912,Team-oriented actuating application,Food,6,369.14,2025-10-09T19:13:55,cancelled,bank_transfer,Turks and Caicos Islands,New Alec,2214.84
f6655964-c399-4212-a5b6-c7d70b55f507,3df61545-2133-4e93-81a1-eecef73778d3,Brian Flores,fpetersen@example.org,PROD-6499,Versatile grid-enabled portal,Sports,1,562.67,2025-11-14T08:26:09,completed,bank_transfer,French Polynesia,Jenningsville,562.67
cdc85cb6-2d54-448c-bdb6-3cfae10dd6a2,1c6d079c-6f87-45f8-bd70-db3b351e884c,Gary Espinoza,gmendez@example.org,PROD-2772,Realigned local alliance,Sports,1,630.54,2026-03-07T08:33:13,completed,bank_transfer,Peru,Stewartchester,630.54
56b1f156-d2ba-4137-a901-f4e8c0cd3206,cf62cdcf-8778-4d43-ba90-721bedeb9249,Matthew Jones,amyjones@example.org,PROD-6901,Versatile foreground challenge,Electronics,10,393.24,2025-07-26T21:51:19,cancelled,credit_card,Marshall Islands,West Jaclynton,3932.4
bb538dc6-ed95-43f2-a7a5-a78d567220f6,8541070a-5516-4699-a4e2-2b9c8f0b3e3a,Tiffany Horn,jerry15@example.net,PROD-9380,Upgradable systemic standardization,Clothing,5,429.51,2025-08-24T23:45:21,pending,paypal,Mexico,Lunahaven,2147.55
ccfa9e18-06cb-4c0b-8ff4-a0358bb16e07,acf34156-254a-44cd-bf3f-966fca7fd030,Tom Meyers,kfranco@example.com,PROD-4571,Ameliorated analyzing data-warehouse,Clothing,1,809.82,2026-05-18T03:25:56,cancelled,paypal,Chile,Taylorland,809.82
36685bfd-5e0d-439e-b0cd-4e3150e89486,d19bdf5f-1ce7-430e-bb78-121822a7d45d,Laurie Ramirez,juanbrown@example.net,PROD-1247,Expanded static product,Books,7,69.44,2025-07-08T13:39:06,pending,bank_transfer,Morocco,Perezport,486.08
87f95843-8cd5-463d-8cba-3a09e6e74f0d,88f53a31-7875-455b-ae09-fb03ae9ae174,Nancy Tucker MD,oward@example.net,PROD-1398,Quality-focused solution-oriented definition,Books,5,822.69,2026-04-29T01:30:33,completed,bank_transfer,Turks and Caicos Islands,Whitneybury,4113.45
7ebc5ee5-dd68-49b2-9202-23bcba0e9151,f494b818-d7e4-4d86-9ebd-18a9d3a830e5,Amanda Castro,williamjones@example.org,PROD-3331,Digitized intermediate support,Electronics,9,474.96,2025-12-06T02:40:01,pending,credit_card,Botswana,Alanmouth,4274.64
9a8ed83e-5edf-448a-832e-0ace9907b730,a1f0148d-cb73-41ad-ab11-67b96c5fb460,Gerald Craig,ibrown@example.org,PROD-4977,Right-sized bifurcated firmware,Sports,1,398.43,2026-04-10T06:53:08,cancelled,bank_transfer,Benin,East Jenniferchester,398.43
4e5f2767-96ee-4832-8ead-61197a80a195,2b0478d6-f0e8-4887-852f-31067da3e395,Michael Meza,justin77@example.net,PROD-9530,Innovative leadingedge service-desk,Electronics,2,279.32,2025-07-15T00:50:23,pending,paypal,Costa Rica,Sparkston,558.64
67af7993-9df9-4852-99a2-43fd576b3ff6,b1506191-b2ae-4b92-bdef-f87423ce839a,Kelly Ruiz,oliviairwin@example.net,PROD-1844,Seamless solution-oriented infrastructure,Food,8,808.55,2025-10-25T19:07:22,completed,bank_transfer,South Georgia and the South Sandwich Islands,Lake Anna,6468.4
22c31f40-530a-4781-9f58-6e41f4e8739a,01649ce7-dca4-4e6b-8367-d6353a9be79a,Curtis Martinez,paul32@example.net,PROD-5819,Managed impactful orchestration,Books,8,108.75,2026-03-02T22:16:48,cancelled,paypal,Slovenia,South Edward,870.0
6f31c764-3859-4f3f-9f44-9e14bf07fcab,e752fbc0-caab-4ad6-86e3-edf651a71ec6,Michael Le,lroberts@example.org,PROD-9122,Switchable actuating success,Books,3,312.0,2026-01-19T04:46:16,pending,bank_transfer,Namibia,East Matthew,936.0
e9d38e5e-7c5f-4302-ab14-59cd68c6be4b,49485f0c-2e31-4bae-8f0b-dbe37d27061b,Stephen Thomas,mccormickcourtney@example.net,PROD-5537,Function-based composite open architecture,Electronics,3,914.93,2026-04-21T02:15:59,completed,credit_card,Moldova,North Joanna,2744.79
524634a4-adfb-4292-82d2-909237d3e2c2,4a5d02fe-c9d9-4d33-8c18-e229aafd37b6,Kelly Scott,glozano@example.org,PROD-6475,Networked directional product,Food,8,858.58,2026-04-12T03:57:21,completed,credit_card,Afghanistan,South Hannahburgh,6868.64
0ce88c60-33dd-4167-ad9e-115433e4e2ba,b7e2b687-3c7d-49ed-8a6f-ddbb8a2a727a,Thomas Morales,joyceaaron@example.com,PROD-1766,Decentralized foreground process improvement,Clothing,5,415.77,2026-06-04T04:45:44,cancelled,bank_transfer,Dominica,South Christopherberg,2078.85
2ec2ef29-d689-474b-89b9-12ace1ae321d,3907f34f-d428-4063-ba18-7e7f289bd880,Joseph White,kennedydonna@example.net,PROD-7997,Upgradable needs-based project,Sports,1,719.45,2026-01-27T10:34:36,cancelled,bank_transfer,Uzbekistan,Anthonymouth,719.45
2b216e6c-12ad-443c-8e64-a633ab65a7dc,7da9bc8c-a8ac-4724-ac20-31350ad3d751,Erica Warren,murphysylvia@example.org,PROD-7129,Grass-roots grid-enabled Internet solution,Books,1,570.87,2026-04-07T11:34:11,pending,bank_transfer,Reunion,New Adam,570.87
c7442747-f27c-4ee9-9c24-889b641c25a9,09b8a84b-bd34-435b-b6c5-acc4d3694c1c,Kathryn Vargas,moyeremily@example.net,PROD-5338,Persevering systemic toolset,Sports,9,802.9,2025-09-27T22:21:25,pending,bank_transfer,Libyan Arab Jamahiriya,West Allenchester,7226.1
1311de7d-db53-4d44-98be-5ba48fa4947d,1072c94b-ae94-4813-8af0-3d53fb398388,Diane Gonzales,jonesjulie@example.net,PROD-8643,Persevering discrete website,Food,9,376.75,2026-04-18T15:11:49,cancelled,paypal,Mongolia,Melaniemouth,3390.75
3ef89cdd-058d-4bc1-a202-cedf73be4337,3cbbc8a7-0eff-462a-aceb-5192dfe5f830,Johnathan Holder,wwalker@example.net,PROD-4562,Multi-tiered client-driven Graphic Interface,Electronics,9,337.94,2026-03-09T00:51:05,cancelled,credit_card,Lao People's Democratic Republic,West James,3041.46
08302359-2b80-464d-a314-187efc4abe14,d9bb0ffd-35a8-4aa4-9ad0-2329d615b40b,Jeffrey Howard,rebeccaclark@example.net,PROD-7782,Team-oriented intermediate benchmark,Electronics,5,436.51,2025-08-29T21:38:20,completed,credit_card,Cape Verde,Hayeshaven,2182.55
befbce9a-6ef1-40a2-a6d1-8dd5baea81d6,6b9d1d33-66a8-450c-94ce-110ae5946f99,Michael Rogers,turnershaun@example.com,PROD-6976,Cross-group motivating instruction set,Sports,5,668.52,2026-03-09T07:49:36,pending,credit_card,Panama,Nathanielborough,3342.6
c654be35-e46f-4993-874d-f53b4c1781ab,bb475108-6c16-4c9f-a13b-ddd8f6c70e21,Kristine Davidson,matthewsmith@example.org,PROD-9845,Team-oriented fresh-thinking Internet solution,Clothing,9,738.36,2025-09-05T01:23:21,pending,credit_card,Netherlands,Lake Erin,6645.24
ffc40b76-c8f4-4b8e-adef-5f100d8752e2,138dc29f-15fc-48c8-af1a-14d5d5a1f05b,William Peters,garciaanthony@example.net,PROD-2623,Intuitive national orchestration,Sports,9,936.51,2025-06-10T19:11:09,cancelled,paypal,South Georgia and the South Sandwich Islands,New Andrewfort,8428.59
17d4cc6a-3ae0-47d0-9442-a0b543afc0b1,07af4db1-efc4-4efc-864d-569e25d805b9,Amanda Reid,tammyvaldez@example.com,PROD-8911,Synergized value-added Local Area Network,Clothing,5,229.5,2026-04-05T02:36:41,pending,bank_transfer,Lesotho,West Amberborough,1147.5
926ed117-63c9-423f-92c3-8a19113048bf,5d89352e-575e-4729-896f-a962633974c9,Christina Gates,brookssharon@example.net,PROD-5637,Multi-tiered holistic installation,Sports,6,505.83,2025-11-15T00:26:31,pending,bank_transfer,Congo,Lake Kathryn,3034.98
a2209c36-8674-4dbc-a814-0404e19eb7df,c98d8e38-87e1-449e-ab99-78ec50b1245d,Brett Mullen DVM,hjohnson@example.net,PROD-6073,Re-engineered didactic service-desk,Books,1,699.46,2025-08-24T15:53:09,completed,paypal,Russian Federation,Daniellemouth,699.46
c4dcb08d-bf29-4b24-843f-6d4a32075dfc,c49bb733-85c0-4129-81b3-f5a1e533e794,John Shannon,sotorobert@example.org,PROD-3444,Visionary heuristic model,Food,8,370.84,2026-04-25T12:19:26,completed,credit_card,Mongolia,Emilyborough,2966.72
d097824d-b77b-453a-9b71-ee12d54810d0,d46541cc-8b7c-4a2c-b1b8-5870a1225b9d,Angela Hall,michael43@example.com,PROD-5192,Reduced system-worthy concept,Clothing,5,281.62,2026-06-02T22:44:43,pending,bank_transfer,Algeria,Port Sherry,1408.1
a4d1deec-538c-485d-a0ff-4d90a155f16d,e6f7040f-6a1c-4258-b88f-ebb850dd7383,Kyle Castillo,rcontreras@example.com,PROD-8259,Object-based mission-critical portal,Sports,10,811.55,2025-09-25T15:01:21,pending,bank_transfer,Oman,North Michael,8115.5
41d87e30-f8bd-4ede-a9a2-3c4e47a58d96,7e89b93c-9508-4ef5-86fe-b07f62accb5d,Benjamin Ortega,erinthompson@example.com,PROD-6375,Universal multi-state groupware,Clothing,9,903.54,2026-03-27T18:35:12,pending,paypal,Sri Lanka,Suzanneside,8131.86
fe53a349-df45-455e-ad66-aa09eac5df7c,c4306244-f5d8-4c15-aaef-ce6c3adc3627,Andrew Diaz,tara67@example.net,PROD-5525,Cloned client-server extranet,Food,6,327.89,2025-09-06T18:35:45,pending,paypal,Swaziland,North Nicoleton,1967.34
a1b0086e-16b1-4b33-9938-46f1c0bd6922,ff2819d1-1c0e-4d02-89b2-01b5df6fa058,Andre Riley,anthonygordon@example.org,PROD-5124,Multi-tiered grid-enabled implementation,Electronics,8,220.36,2025-10-26T07:28:10,cancelled,credit_card,Bulgaria,North Michelleborough,1762.88
bb99727b-0946-44e5-9f74-d767f8009dc5,c640732a-38c2-48f6-ad6f-02e092b986f0,Christopher Williams Jr.,tracyrichard@example.org,PROD-2319,Reactive next generation product,Food,6,119.84,2025-12-04T01:09:51,cancelled,credit_card,Mali,Port Amber,719.04
8e01f5c4-e197-4b62-8594-6d8b0a4c2df3,bcaf105f-5f8d-420d-b91e-90ec2e685b41,Christopher Skinner,nguyenjulie@example.net,PROD-4585,Total static time-frame,Clothing,7,243.08,2025-12-05T13:09:11,completed,credit_card,Tanzania,Onealside,1701.56
26c283c4-5ac4-4a08-a56c-e2ef96737e83,280c2d49-c41f-40c7-9268-1338535dd828,Thomas Becker,campbellkatherine@example.com,PROD-4226,Synergized fresh-thinking pricing structure,Food,7,499.28,2025-09-28T11:06:29,cancelled,paypal,Mozambique,Carlosland,3494.96
496d9e09-5440-4979-8eb0-6a87209963de,78bcea0e-5ee7-45fe-9167-644ee6a13984,Penny Fox,matthewlove@example.com,PROD-8268,Monitored object-oriented matrices,Food,6,526.9,2026-02-09T07:10:00,completed,bank_transfer,Sao Tome and Principe,West Erica,3161.4
5758af2c-fe01-4550-a51a-cc3b3a8649a0,e2856b50-dae7-4be8-b7e4-c257f15a3b0f,Brianna Moreno,ijones@example.net,PROD-5505,Object-based interactive database,Clothing,6,803.34,2025-07-06T16:15:08,cancelled,credit_card,Serbia,Port Annetteland,4820.04
845d54a3-df9f-42a9-ab47-99dec057d979,a1d98b60-ec92-448c-bbec-509aedd644bc,Aaron Taylor,terrymonica@example.org,PROD-6675,Enterprise-wide impactful system engine,Electronics,6,803.81,2025-11-08T20:23:35,completed,bank_transfer,Saint Helena,Jeremyborough,4822.86
1a5e65f7-dd3e-4b40-9c35-20ee7abacb99,bc68e7fe-bc8e-42e5-912b-9a97e5033e13,Alyssa Jefferson,kevinmitchell@example.org,PROD-4313,Object-based multi-state open architecture,Food,9,399.11,2026-05-15T13:13:46,pending,credit_card,Reunion,Morrisonmouth,3591.99
0024bd44-acc5-4ad6-8281-d34875e5b304,505504c6-739a-4440-a081-2dca0edb310b,Jennifer Powell,anne51@example.com,PROD-6671,Face-to-face bifurcated algorithm,Clothing,7,989.28,2025-07-03T23:27:23,pending,bank_transfer,Belize,Glenview,6924.96
89c17c72-cf3c-4f6d-b259-9dfb2e418d21,a7512ee8-bf9e-44bf-a9b1-874c6b879abc,Roberto Clayton,linda33@example.org,PROD-7201,Persistent national access,Sports,1,222.55,2025-11-27T08:33:18,pending,bank_transfer,Guernsey,Fullerport,222.55
4b76c3b0-c4fb-4f58-abe4-80f619967761,f052aba1-38ab-4498-b955-87e3735f8a0f,Leslie Cordova,douglaslandry@example.com,PROD-8779,Fully-configurable intermediate approach,Electronics,6,940.69,2025-11-07T09:47:42,pending,paypal,Paraguay,Port Victoria,5644.14
3fb30558-203b-4253-a19a-26200be14a44,26dfb081-ad00-4a5b-8171-fdb1dcaa2173,Keith Burns,krista70@example.net,PROD-4808,Phased fresh-thinking data-warehouse,Sports,5,95.58,2025-08-25T11:51:23,pending,bank_transfer,Saint Kitts and Nevis,Westfurt,477.9
307f2271-13a8-4519-8f49-75af84270ec0,01fc5ba4-599a-4716-9fbc-e099cb1a6000,Amanda Flores,sancheztabitha@example.com,PROD-7240,Realigned actuating framework,Clothing,10,388.47,2025-07-04T05:55:58,pending,bank_transfer,Ghana,North Suzanne,3884.7
9a9764e4-7a27-4c0c-a6cf-1eade221844a,e7ec44de-c22d-40e9-87a6-7b747be109ab,Steven Thompson,andersonderrick@example.com,PROD-4931,Enhanced local moratorium,Electronics,2,274.95,2025-09-30T12:55:15,completed,credit_card,Saint Lucia,Wallaceberg,549.9
